2009/03/06,8:43:35,1011119000435,ver081219,
2009/03/06,8:54:09,1011144008503,ver081219,
2009/03/06,11:00:49,1011141019043,ver081219,
2009/03/06,11:12:35,1011145005101,ver081219,
2009/03/06,11:12:59,1011145005101,ver081219,
2009/03/06,11:46:37,1011146008145,ver081219,
2009/03/06,11:52:00,1011113011161,ver081219,
2009/03/06,11:53:19,1011113011161,ver081219,
2009/03/06,11:54:10,1011143001400,ver081219,
2009/03/06,13:14:01,1011144000091,ver081219,
2009/03/06,13:55:09,1011144006945,ver081219,
2009/03/06,14:08:52,1011119010715,ver081219,
2009/03/06,14:10:52,1011140007607,ver081219,
2009/03/06,14:28:58,1011119010070,ver081219,
2009/03/06,14:32:55,1011140013208,ver081219,
2009/03/06,15:52:08,1011141003512,ver081219,
2009/03/06,18:02:15,1011149007873,ver081219,
2009/03/06,20:20:59,1011140001331,ver081219,
2009/03/06,20:58:36,1011143008232,ver081219,
2009/03/06,22:22:56,1011144012913,ver081219,
2009/03/06,23:25:09,1011115010627,ver081219,
2009/03/07,8:24:05,1011144000033,ver081219,
2009/03/07,10:52:33,1011144014399,ver081219,
2009/03/07,11:12:37,1011116011326,ver081219,
2009/03/07,13:34:57,1011145009554,ver081219,
2009/03/07,13:36:03,1011145009554,ver081219,
2009/03/07,14:06:44,1011142007278,ver081219,
2009/03/07,17:46:08,1011145020641,ver081219,
2009/03/07,17:56:05,1011143006492,ver081219,
2009/03/07,22:01:51,1011149003178,ver081219,
2009/03/07,23:28:47,1011146013954,ver081219,
2009/03/08,5:15:47,1011144004709,ver081219,
2009/03/08,5:19:32,1011144004709,ver081219,
2009/03/08,5:33:50,1011144004709,ver081219,
2009/03/08,7:54:54,1011146001397,ver081219,
2009/03/08,7:55:06,1011146001397,ver081219,
2009/03/08,7:56:14,1011146001397,ver081219,
2009/03/08,8:38:11,1011145020641,ver081219,
2009/03/08,11:35:59,1011149017955,ver081219,
2009/03/08,11:36:14,1011149017955,ver081219,
2009/03/08,11:37:37,1011149017955,ver081219,
2009/03/08,11:42:34,1011149017955,ver081219,
2009/03/08,11:45:58,1011110003466,ver081219,
2009/03/08,13:04:01,1011149017281,ver081219,
2009/03/08,14:33:41,1011140002181,ver081219,
2009/03/08,16:47:24,1011146020181,ver081219,
2009/03/08,16:48:22,1011146020181,ver081219,
2009/03/08,17:27:41,1011140003890,ver081219,
2009/03/08,17:49:54,1011141007626,ver081219,
2009/03/08,18:14:45,1011145001183,ver081219,
2009/03/08,20:41:12,1011142001254,ver081219,
2009/03/08,22:22:33,1011145009327,ver081219,
2009/03/08,22:29:57,1011145000320,ver081219,
2009/03/09,0:17:15,1011115006093,ver081219,
2009/03/09,5:22:37,1011146002121,ver081219,
2009/03/09,7:03:09,1011123100235,ver081219,
2009/03/09,7:59:46,1011146010661,ver081219,
2009/03/09,8:02:46,1011146010661,ver081219,
2009/03/09,8:02:53,1011144001742,ver081219,
2009/03/09,8:04:12,1011146010661,ver081219,
2009/03/09,10:45:42,1011113002123,ver081219,
2009/03/09,12:44:11,1011149011960,ver081219,
2009/03/09,13:54:10,1011149017281,ver081219,
2009/03/09,13:55:05,1011146013459,ver081219,
2009/03/09,14:27:09,1011146008260,ver081219,
2009/03/09,14:40:56,1011116005035,ver081219,
2009/03/09,16:20:34,1011141014994,ver081219,
2009/03/09,16:50:40,1011146012175,ver081219,
2009/03/09,17:39:42,1011145000630,ver081219,
2009/03/09,17:41:11,1011141013892,ver081219,
2009/03/09,18:42:11,1011146013954,ver081219,
2009/03/09,20:20:54,1011111010612,ver081219,
2009/03/09,21:58:03,1011148020695,ver081219,
2009/03/09,22:08:36,1011146013459,ver081219,
2009/03/09,23:46:36,1011141007220,ver081219,
2009/03/09,23:57:50,1011144012661,ver081219,
2009/03/10,0:47:31,1011143015162,ver081219,
2009/03/10,5:51:01,1011149012116,ver081219,
2009/03/10,9:24:05,1011116005035,ver081219,
2009/03/10,9:25:07,1011140008994,ver081219,
2009/03/10,10:04:58,1011141015603,ver081219,
2009/03/10,10:55:59,1011145004801,ver081219,
2009/03/10,12:09:12,1011140014454,ver081219,
2009/03/10,13:52:34,1011149001705,ver081219,
2009/03/10,14:51:36,1011143000395,ver081219,
2009/03/10,15:46:44,1011116008555,ver081219,
2009/03/10,16:13:45,1011114010228,ver081219,
2009/03/10,16:25:14,1011140010478,ver081219,
2009/03/10,16:51:18,1011143014242,ver081219,
2009/03/10,17:13:20,1011143014242,ver081219,
2009/03/10,17:21:15,1011113000903,ver081219,
2009/03/10,17:36:11,1011149003321,ver081219,
2009/03/10,17:42:03,1011147001387,ver081219,
2009/03/10,18:09:18,1011142008453,ver081219,
2009/03/10,18:28:14,1011145022085,ver081219,
2009/03/10,20:02:58,1011147011076,ver081219,
2009/03/10,20:03:48,1011147011076,ver081219,
2009/03/10,20:09:25,1011146020181,ver081219,
2009/03/10,20:10:01,1011146020181,ver081219,
2009/03/10,20:18:52,1011147004287,ver081219,
2009/03/10,21:28:06,1011119010207,ver081219,
2009/03/10,21:52:55,1011119010322,ver081219,
2009/03/10,21:55:01,1011146001355,ver081219,
2009/03/10,22:08:36,1011114011429,ver081219,
2009/03/10,23:15:02,1011144000132,ver081219,
2009/03/11,0:42:52,1011143018992,ver081219,
2009/03/11,0:48:17,1011148009272,ver081219,
2009/03/11,1:22:12,1011149000520,ver081219,
2009/03/11,1:57:47,1011119009896,ver081219,
2009/03/11,9:12:20,1011144002141,ver081219,
2009/03/11,9:12:36,1011144002141,ver081219,
2009/03/11,9:28:07,1011144002141,ver081219,
2009/03/11,10:38:51,1011144002141,ver081219,
2009/03/11,10:39:33,1011144002141,ver081219,
2009/03/11,10:39:58,1011144002141,ver081219,
2009/03/11,10:42:04,1011144000091,ver081219,
2009/03/11,11:47:33,1011141015603,ver081219,
2009/03/11,13:00:00,1011141016846,ver081219,
2009/03/11,15:36:09,1011110009774,ver081219,
2009/03/11,17:33:53,1011149012806,ver081219,
2009/03/11,20:44:24,1011144011022,ver081219,
2009/03/11,21:09:24,1011140002024,ver081219,
2009/03/11,22:58:44,1011143016660,ver081219,
2009/03/12,1:34:22,1011115000714,ver081219,
2009/03/12,1:35:08,1011115000714,ver081219,
2009/03/12,1:36:15,1011115000714,ver081219,
2009/03/12,1:36:15,1011115000714,ver081219,
2009/03/12,8:05:28,1011146015765,ver081219,
2009/03/12,9:07:52,1011140013633,ver081219,
2009/03/12,10:36:58,1011147003664,ver081219,
2009/03/12,13:18:48,1011148013439,ver081219,
2009/03/12,16:41:15,1011115000714,ver081219,
2009/03/12,16:42:29,1011115000714,ver081219,
2009/03/12,18:04:52,1011145018381,ver081219,
2009/03/12,18:09:24,1011145018381,ver081219,
2009/03/12,18:11:53,1011143020207,ver081219,
2009/03/12,18:20:43,1011145018381,ver081219,
2009/03/12,18:23:08,1011143000014,ver081219,
2009/03/12,18:32:04,1011142021942,ver081219,
2009/03/12,18:41:35,1011140000820,ver081219,
2009/03/12,19:13:45,1011149009176,ver081219,
2009/03/12,19:14:09,1011149009176,ver081219,
2009/03/12,19:22:53,1011148012027,ver081219,
2009/03/12,23:26:31,1011146001623,ver081219,
2009/03/12,23:28:51,1011116004876,ver081219,
2009/03/13,0:06:53,1011147000496,ver081219,
2009/03/13,1:09:45,1011142021942,ver081219,
2009/03/13,1:09:57,1011142021942,ver081219,
2009/03/13,1:15:41,1011142021942,ver081219,
2009/03/13,8:44:57,1011149002076,ver081219,
2009/03/13,9:14:23,1011144011022,ver081219,
2009/03/13,9:14:24,1011144011022,ver081219,
2009/03/13,12:16:17,1011148000428,ver081219,
2009/03/13,12:45:45,1011146014874,ver081219,
2009/03/13,13:06:17,1011144014625,ver081219,
2009/03/13,14:33:15,1011119010447,ver081219,
2009/03/13,15:13:00,1011145018381,ver081219,
2009/03/13,15:21:37,1011143012712,ver081219,
2009/03/13,15:34:29,1011143000890,ver081219,
2009/03/13,15:41:09,1011122100922,ver081219,
2009/03/13,19:38:30,1011142003276,ver081219,
2009/03/13,19:40:56,1011118010486,ver081219,
2009/03/13,19:58:20,1011141003864,ver081219,
2009/03/13,19:59:40,1011141003864,ver081219,
2009/03/13,23:31:23,1011142008127,ver081219,
2009/03/13,23:32:20,1011142008127,ver081219,
2009/03/14,9:00:02,1011140014722,ver081219,
2009/03/14,9:37:38,1011145012411,ver081219,
2009/03/14,9:38:23,1011145012411,ver081219,
2009/03/14,10:13:25,1011142013613,ver081219,
2009/03/14,10:49:48,1011118007008,ver081219,
2009/03/14,11:16:12,1011116010505,ver081219,
2009/03/14,11:54:34,1011147006803,ver081219,
2009/03/14,12:18:35,1011143020760,ver081219,
2009/03/14,12:20:09,1011143020760,ver081219,
2009/03/14,12:20:26,1011143020760,ver081219,
2009/03/14,12:27:53,1011144004709,ver081219,
2009/03/14,12:28:41,1011144004709,ver081219,
2009/03/14,12:37:32,1011145001886,ver081219,
2009/03/14,12:38:00,1011145001886,ver081219,
2009/03/14,14:09:37,1011114010653,ver081219,
2009/03/14,14:10:38,1011114010653,ver081219,
2009/03/14,14:20:36,1011141000162,ver081219,
2009/03/14,14:25:14,1011114010653,ver081219,
2009/03/14,15:25:49,1011148007487,ver081219,
2009/03/14,15:30:10,1011148007487,ver081219,
2009/03/14,15:41:12,1011140002334,ver081219,
2009/03/14,16:16:06,1011144021498,ver081219,
2009/03/14,16:18:33,1011144021498,ver081219,
2009/03/14,16:51:12,s000agribk700,ver081219,
2009/03/14,18:04:47,1011140002574,ver081219,
2009/03/14,22:23:16,1011112004519,ver081219,
2009/03/14,22:24:00,1011112004519,ver081219,
2009/03/14,22:31:20,1011110003466,ver081219,
2009/03/15,8:48:08,1011116003477,ver081219,
2009/03/15,10:02:14,1011149001705,ver081219,
2009/03/15,11:49:06,1011124100650,ver081219,
2009/03/15,12:17:33,1011113009799,ver081219,
2009/03/15,15:19:11,1011147011302,ver081219,
2009/03/15,18:20:51,1011144021881,ver081219,
2009/03/15,18:41:28,1011142003359,ver081219,
2009/03/15,20:35:19,1011110003466,ver081219,
2009/03/15,20:36:51,1011110003466,ver081219,
2009/03/15,21:05:10,1011148008141,ver081219,
2009/03/15,21:26:34,1011140001076,ver081219,
2009/03/15,21:29:58,1011110003466,ver081219,
2009/03/15,21:30:45,1011110003466,ver081219,
2009/03/16,0:52:16,1011147013689,ver081219,
2009/03/16,2:34:25,1011115007319,ver081219,
2009/03/16,8:47:25,s000agribk700,ver081219,
2009/03/16,11:31:50,1011113010519,ver081219,
2009/03/16,13:10:16,1011111007205,ver081219,
2009/03/16,13:53:24,s000agribk700,ver081219,
2009/03/16,17:35:04,1011143000085,ver081219,
2009/03/16,18:58:29,1011148003539,ver081219,
2009/03/16,21:01:29,1011112004621,ver081219,
2009/03/16,21:51:05,1011110003466,ver081219,
2009/03/16,23:03:17,1011147018981,ver081219,
2009/03/17,10:35:03,s000agribk700,ver081219,
2009/03/17,15:26:41,1011144004642,ver081219,
2009/03/17,15:27:25,1011144004642,ver081219,
2009/03/17,15:27:37,1011144004642,ver081219,
2009/03/17,15:27:51,1011144004642,ver081219,
2009/03/17,17:33:32,1011141021051,ver081219,
2009/03/18,9:29:02,1011111010641,ver081219,
2009/03/18,13:41:56,1011142022271,ver081219,
2009/03/18,18:51:03,1011114011078,ver081219,
2009/03/18,20:09:02,1011149000744,ver081219,
2009/03/18,23:23:32,1011141022447,ver081219,
2009/03/18,23:23:41,1011141022447,ver081219,
2009/03/18,23:40:38,1011140022064,ver081219,
2009/03/19,11:29:07,1011149020234,ver081219,
2009/03/19,11:32:07,1011140001047,ver081219,
2009/03/19,11:45:30,1011140001047,ver081219,
2009/03/19,11:56:08,1011140001047,ver081219,
2009/03/19,13:23:14,1011118008069,ver081219,
2009/03/19,21:23:29,1011112011436,ver081219,
2009/03/19,21:24:06,1011112011436,ver081219,
2009/03/19,23:42:57,1011143005895,ver081219,
2009/03/19,23:43:27,1011143005895,ver081219,
2009/03/20,10:16:09,1011119011510,ver081219,
2009/03/20,20:19:18,1011119010265,ver081219,
2009/03/20,20:25:34,1011119010265,ver081219,
2009/03/20,20:26:31,1011119010265,ver081219,
2009/03/20,20:26:47,1011119010265,ver081219,
2009/03/21,11:21:01,1011149000843,ver081219,
2009/03/21,16:58:45,1011145000474,ver081219,
2009/03/21,17:04:56,1011145000474,ver081219,
2009/03/21,18:16:43,1011145000474,ver081219,
2009/03/21,18:22:59,1011145000474,ver081219,
2009/03/21,18:23:23,1011145000474,ver081219,
2009/03/21,18:30:21,1011145000474,ver081219,
2009/03/22,10:38:10,1011144001036,ver081219,
2009/03/22,10:40:19,1011144001036,ver081219,
2009/03/22,10:46:17,1011144001036,ver081219,
2009/03/22,10:46:39,1011144001036,ver081219,
2009/03/22,11:57:40,1011119008075,ver081219,
2009/03/22,15:38:42,1011143001525,ver081219,
2009/03/22,17:02:51,1011141010640,ver081219,
2009/03/23,15:18:06,1011115009584,ver081219,
2009/03/24,11:05:34,1011149005918,ver081219,
2009/03/24,11:09:28,1011149005918,ver081219,
2009/03/24,11:41:24,1011149005918,ver081219,
2009/03/24,11:47:43,s000agribk700,ver081219,
2009/03/24,11:47:45,1011149005918,ver081219,
2009/03/24,11:49:02,s000agribk700,ver081219,
2009/03/24,11:49:16,s000agribk700,ver081219,
2009/03/24,11:50:06,s000agribk700,ver081219,
2009/03/24,11:50:07,1011149005918,ver081219,
2009/03/24,12:53:37,1011119011370,ver081219,
2009/03/24,18:10:33,1011115011617,ver081219,
2009/03/25,11:47:07,1011110004641,ver081219,
2009/03/25,13:21:21,1011147018981,ver081219,
2009/03/25,13:21:22,1011147018981,ver081219,
2009/03/25,13:48:18,1011141008504,ver081219,
2009/03/25,22:05:56,1011145003910,ver081219,
2009/03/26,17:06:44,s000agribk700,ver081219,
2009/03/27,16:27:58,1011141010426,ver081219,
2009/03/27,16:46:14,1011145005945,ver081219,
2009/03/27,16:52:19,1011145005945,ver081219,
2009/03/27,16:52:44,1011145005945,ver081219,
2009/03/27,16:54:40,1011145005945,ver081219,
2009/03/27,18:55:45,1011141010426,ver081219,
2009/03/28,2:29:15,1011116000366,ver081219,
2009/03/28,19:32:58,1011144006916,ver081219,
2009/03/29,18:34:08,1011148011587,ver081219,
2009/03/29,19:43:39,1011112006953,ver081219,
2009/03/29,20:20:18,1011140019420,ver081219,
2009/03/31,9:16:12,1011148008620,ver081219,
2009/03/31,9:28:16,1011148008620,ver081219,
2009/03/31,11:34:24,1011145002256,ver081219,
2009/03/31,11:37:25,1011145002256,ver081219,
2009/03/31,11:46:50,1011118005747,ver081219,
2009/03/31,22:36:25,1011122100654,ver081219,
2009/04/02,13:36:53,1011149002881,ver081219,
2009/04/02,17:12:03,1011145005945,ver081219,
2009/04/03,10:18:17,s000agribk700,ver081219,
2009/04/06,7:01:05,1011144006271,ver081219,
2009/04/06,11:57:55,1011115011927,ver081219,
2009/04/06,13:17:06,1011118005747,ver081219,
2009/04/07,16:18:46,1011117003074,ver081219,
2009/04/08,13:52:20,1011146010546,ver081219,
2009/04/10,15:24:01,1011146022666,ver081219,
2009/04/10,15:24:56,1011146022666,ver081219,
2009/04/10,23:02:23,1011147002504,ver081219,
2009/04/12,22:35:29,1011142022578,ver081219,
2009/04/13,14:44:21,1011146004367,ver081219,
2009/04/13,14:44:44,1011146004367,ver081219,
2009/04/13,20:38:19,1011113009546,ver081219,
2009/04/15,22:04:18,1011143016897,ver081219,
2009/04/16,16:27:05,1011143014002,ver081219,
2009/04/17,20:47:47,1011115001762,ver081219,
2009/04/19,12:35:00,1011119010322,ver081219,
2009/04/21,21:28:48,1011117004741,ver081219,
2009/04/21,21:32:31,1011117004741,ver081219,
2009/04/22,6:49:59,1011117004741,ver081219,
2009/04/22,15:26:25,1011114010400,ver081219,
2009/04/22,18:03:09,1011144001672,ver081219,
2009/04/23,14:17:51,1011112011580,ver081219,
2009/04/25,9:26:03,1011114011685,ver081219,
2009/04/25,14:57:58,1011140000792,ver081219,
2009/04/27,14:17:03,1011117003904,ver081219,
2009/04/29,21:07:18,1011147002504,ver081219,
2009/04/30,20:17:57,1011147014666,ver081219,
2009/05/01,13:17:22,1011149003095,ver081219,
2009/05/01,13:30:04,s000agribk700,ver081219,
2009/05/01,13:31:03,s000agribk700,ver081219,
2009/05/01,13:34:16,1011144002927,ver081219,
2009/05/01,13:40:14,s000agribk700,ver081219,
2009/05/01,15:24:16,1011127101016,ver081219,
2009/05/04,23:09:22,1011119011143,ver081219,
2009/05/04,23:11:43,1011119011143,ver081219,
2009/05/07,8:59:55,1011114011205,ver081219,
2009/05/10,7:06:27,1011145018787,ver081219,
2009/05/10,22:33:18,1011149014240,ver081219,
2009/05/10,22:45:04,1011149014240,ver081219,
2009/05/10,22:47:43,1011149014240,ver081219,
2009/05/13,9:29:44,1011145006836,ver081219,
2009/05/14,21:37:16,1011140001315,ver081219,
2009/05/14,21:59:05,1011146000279,ver081219,
2009/05/14,22:00:35,1011146000279,ver081219,
2009/05/15,14:12:38,1011147004498,ver081219,
2009/05/15,14:16:38,1011147004498,ver081219,
2009/05/15,14:23:14,1011147004498,ver081219,
2009/05/15,15:59:52,1011118006609,ver081219,
2009/05/15,21:54:24,1011146008554,ver081219,
2009/05/16,20:22:59,1011118003837,ver081219,
2009/05/22,5:28:40,1011148011376,ver081219,
2009/05/22,5:29:16,1011148011376,ver081219,
2009/05/23,8:39:47,1011148000994,ver081219,
2009/05/23,11:35:40,1011112001057,ver081219,
2009/05/25,9:42:03,1011144002055,ver081219,
2009/05/25,9:43:33,1011144002055,ver081219,
2009/05/25,13:40:16,1011148012689,ver081219,
2009/05/28,12:52:34,1011145011335,ver081219,
2009/05/28,18:36:51,1011148011376,ver081219,
2009/05/29,7:48:24,1011148011376,ver081219,
2009/05/29,15:34:59,1011119010153,ver081219,
2009/05/30,18:41:55,1011145002579,ver081219,
2009/05/31,11:27:31,1011117012054,ver081219,
2009/05/31,21:03:03,1011148000077,ver081219,
2009/06/01,10:23:20,1011115001759,ver081219,
2009/06/02,14:35:06,1011149001101,ver081219,
2009/06/02,14:58:12,1011145012338,ver081219,
2009/06/02,16:30:56,s000agribk700,ver081219,
2009/06/02,16:31:51,s000agribk700,ver081219,
2009/06/02,20:40:41,1011149015201,ver081219,
2009/06/02,20:42:33,1011149015201,ver081219,
2009/06/03,12:36:50,1011119010715,ver081219,
2009/06/04,21:42:50,1011110000553,ver081219,
2009/06/04,21:44:12,1011110000553,ver081219,
2009/06/04,21:44:27,1011110000553,ver081219,
2009/06/04,21:44:36,1011122100245,ver081219,
2009/06/04,21:44:52,1011110000553,ver081219,
2009/06/04,21:58:02,1011122100245,ver081219,
2009/06/05,9:33:31,1011149022678,ver081219,
2009/06/05,11:06:52,1011149022678,ver081219,
2009/06/05,22:16:29,1011115004860,ver081219,
2009/06/06,15:39:15,1011146021382,ver081219,
2009/06/07,12:21:08,1011147002900,ver081219,
2009/06/07,12:21:10,1011147002900,ver081219,
2009/06/08,18:21:57,1011999999999,ver081219,
2009/06/09,14:34:36,1011144002055,ver081219,
2009/06/09,21:51:43,1011112010293,ver081219,
2009/06/09,21:52:11,1011112010293,ver081219,
2009/06/10,13:13:14,1011140006026,ver081219,
2009/06/10,16:58:40,1011999999999,ver081219,
2009/06/10,19:25:27,1011112011296,ver081219,
2009/06/11,11:58:12,1011145006175,ver081219,
2009/06/11,11:59:53,1011141021163,ver081219,
2009/06/11,14:19:53,1011141002407,ver081219,
2009/06/11,14:19:55,s000agribk700,ver081219,
2009/06/11,21:03:02,1011143009376,ver081219,
2009/06/12,15:45:32,1011141014457,ver081219,
2009/06/12,20:21:23,1011140001782,ver081219,
2009/06/13,11:32:28,1011148013398,ver081219,
2009/06/14,8:46:22,1011112010743,ver081219,
2009/06/14,20:46:37,1011149013474,ver081219,
2009/06/14,20:58:56,1011149013474,ver081219,
2009/06/15,11:53:53,1011141021163,ver081219,
2009/06/16,15:07:53,1011143022344,ver081219,
2009/06/16,18:09:24,1011116005994,ver081219,
2009/06/16,19:02:38,1011143011102,ver081219,
2009/06/16,21:37:46,1011141011924,ver081219,
2009/06/16,22:06:34,1011141011924,ver081219,
2009/06/17,15:34:37,1011147012871,ver081219,
2009/06/17,15:34:58,1011147012871,ver081219,
2009/06/17,15:35:55,1011147012871,ver081219,
2009/06/17,15:36:00,1011147012871,ver081219,
2009/06/17,15:44:33,1011147012871,ver081219,
2009/06/17,15:45:52,1011147012871,ver081219,
2009/06/17,15:50:09,1011147012871,ver081219,
2009/06/17,15:51:37,1011147012871,ver081219,
2009/06/18,15:01:19,1011144011626,ver081219,
2009/06/18,16:53:37,1011144006648,ver081219,
2009/06/18,21:02:18,1011148008253,ver081219,
2009/06/19,5:33:02,1011147002900,ver081219,
2009/06/19,6:17:20,1011147002900,ver081219,
2009/06/19,8:26:17,1011119007212,ver081219,
2009/06/19,8:30:31,1011119007212,ver081219,
2009/06/19,9:08:14,1011140004679,ver081219,
2009/06/19,9:10:18,1011140004679,ver081219,
2009/06/19,9:14:11,1011140004679,ver081219,
2009/06/19,14:09:14,1011140000185,ver081219,
2009/06/19,17:52:22,1011147003198,ver081219,
2009/06/19,20:22:30,1011145006175,ver081219,
2009/06/20,7:58:45,1011147010309,ver081219,
2009/06/20,8:03:48,1011147010309,ver081219,
2009/06/20,16:18:23,1011142008734,ver081219,
2009/06/20,16:20:33,1011142008734,ver081219,
2009/06/20,16:26:00,1011148000134,ver081219,
2009/06/20,18:16:18,1011148017233,ver081219,
2009/06/20,18:49:38,1011148004066,ver081219,
2009/06/20,18:51:38,1011148004066,ver081219,
2009/06/20,20:12:45,1011148004066,ver081219,
2009/06/21,6:24:12,1011147002900,ver081219,
2009/06/21,17:22:20,1011143000618,ver081219,
2009/06/22,2:26:26,s000agribk700,ver081219,
2009/06/22,10:07:07,1011140002699,ver081219,
2009/06/22,10:08:51,1011140002699,ver081219,
2009/06/22,11:00:49,1011119005216,ver081219,
2009/06/22,11:20:17,1011999999999,ver081219,
2009/06/22,11:20:20,1011149013937,ver081219,
2009/06/22,14:18:33,s000agribk700,ver081219,
2009/06/22,15:04:05,1011149013474,ver081219,
